symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
XRP/USDT,96,2026-03-13 21:00:00,long,0.61474,73.54,60.0,1.4009,0.015621,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,97,2026-03-13 22:00:00,long,0.60249,75.56,60.0,1.3948,0.014957,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,98,2026-03-13 23:00:00,long,0.61119,83.34,60.0,1.3989,0.014693,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,99,2026-03-14 00:00:00,long,0.62876,81.74,60.0,1.3943,0.0145,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,100,2026-03-14 01:00:00,long,0.62663,83.82,60.0,1.4001,0.014043,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,101,2026-03-14 02:00:00,long,0.61719,82.09,60.0,1.3984,0.012964,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,102,2026-03-14 03:00:00,long,0.61657,84.38,60.0,1.4009,0.012114,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,103,2026-03-14 04:00:00,long,0.61026,82.51,60.0,1.3981,0.010429,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,104,2026-03-14 05:00:00,long,0.61743,81.66,60.0,1.3953,0.009221,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,105,2026-03-14 06:00:00,long,0.61136,82.95,60.0,1.3926,0.009,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,106,2026-03-14 07:00:00,long,0.58795,84.24,60.0,1.394,0.007936,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,107,2026-03-14 08:00:00,long,0.59178,80.49,60.0,1.3934,0.00745,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,108,2026-03-14 09:00:00,long,0.59573,80.15,60.0,1.39,0.007579,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,109,2026-03-14 10:00:00,long,0.59436,81.3,60.0,1.3895,0.007343,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,110,2026-03-14 11:00:00,long,0.58945,79.0,60.0,1.3925,0.006971,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,111,2026-03-14 12:00:00,long,0.59401,80.98,60.0,1.3893,0.006579,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,112,2026-03-14 13:00:00,long,0.58874,80.18,60.0,1.3916,0.006543,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,113,2026-03-14 14:00:00,long,0.5988,79.7,60.0,1.3891,0.006414,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,114,2026-03-14 15:00:00,long,0.59154,81.55,60.0,1.3903,0.006057,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,115,2026-03-14 16:00:00,long,0.59142,79.29,60.0,1.393,0.006114,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,116,2026-03-14 17:00:00,long,0.58769,79.55,60.0,1.3898,0.006014,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,117,2026-03-14 18:00:00,long,0.59125,67.01,60.0,1.3913,0.005743,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,118,2026-03-14 19:00:00,long,0.59056,66.73,60.0,1.3903,0.005479,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,119,2026-03-14 20:00:00,long,0.58656,72.32,60.0,1.3934,0.005,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,120,2026-03-14 21:00:00,long,0.59504,82.22,60.0,1.3956,0.005093,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,121,2026-03-14 22:00:00,long,0.59843,82.28,60.0,1.3967,0.005,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,122,2026-03-14 23:00:00,long,0.63623,86.87,60.0,1.4063,0.005229,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,123,2026-03-15 00:00:00,long,0.64214,70.23,60.0,1.4053,0.0055,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,124,2026-03-15 01:00:00,long,0.63672,73.4,60.0,1.405,0.005643,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,125,2026-03-15 02:00:00,long,0.65709,87.1,60.0,1.4158,0.006271,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,126,2026-03-15 03:00:00,long,0.64935,66.35,60.0,1.4121,0.006421,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,127,2026-03-15 04:00:00,long,0.65449,67.86,60.0,1.417,0.006464,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,128,2026-03-15 05:00:00,long,0.64165,66.39,60.0,1.4141,0.006707,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,129,2026-03-15 06:00:00,long,0.61329,76.48,60.0,1.4103,0.007021,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,130,2026-03-15 07:00:00,long,0.61337,82.33,60.0,1.4076,0.007079,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,131,2026-03-15 08:00:00,long,0.60449,66.86,60.0,1.4132,0.007179,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,132,2026-03-15 09:00:00,long,0.63512,67.86,60.0,1.4148,0.00745,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,133,2026-03-15 10:00:00,long,0.63008,63.91,60.0,1.4164,0.007343,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,134,2026-03-15 11:00:00,long,0.64504,67.08,60.0,1.4195,0.0073,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,135,2026-03-15 12:00:00,long,0.662,75.96,60.0,1.4237,0.007786,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,136,2026-03-15 13:00:00,long,0.63613,97.1,60.0,1.4233,0.007971,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,137,2026-03-15 14:00:00,long,0.64156,76.71,60.0,1.4172,0.008329,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,138,2026-03-15 15:00:00,long,0.63887,72.83,60.0,1.4156,0.00845,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,139,2026-03-15 16:00:00,long,0.62507,73.99,60.0,1.4126,0.008029,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,140,2026-03-15 17:00:00,long,0.62573,77.07,60.0,1.4192,0.008286,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,141,2026-03-15 18:00:00,long,0.6227,69.2,60.0,1.4109,0.008686,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,142,2026-03-15 19:00:00,long,0.62278,67.88,60.0,1.4128,0.008557,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,143,2026-03-15 20:00:00,long,0.62261,73.55,60.0,1.4177,0.008721,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,144,2026-03-15 21:00:00,long,0.62888,77.86,60.0,1.4273,0.009407,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,145,2026-03-15 22:00:00,long,0.68427,91.33,60.0,1.4551,0.012,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,146,2026-03-15 23:00:00,long,0.66926,87.25,60.0,1.4487,0.012936,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,147,2026-03-16 00:00:00,long,0.6948,82.16,60.0,1.4467,0.013657,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,148,2026-03-16 01:00:00,long,0.69734,82.01,60.0,1.447,0.014036,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,149,2026-03-16 02:00:00,long,0.69633,91.05,60.0,1.4427,0.014279,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,150,2026-03-16 03:00:00,long,0.70659,93.04,60.0,1.4674,0.016107,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,151,2026-03-16 04:00:00,long,0.71203,79.99,60.0,1.4801,0.016557,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,152,2026-03-16 05:00:00,long,0.71999,75.26,60.0,1.4811,0.016786,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,153,2026-03-16 06:00:00,long,0.70743,71.01,60.0,1.4768,0.016729,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,154,2026-03-16 07:00:00,long,0.70336,74.24,60.0,1.483,0.016771,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,155,2026-03-16 08:00:00,long,0.68888,72.79,60.0,1.4684,0.017686,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,156,2026-03-16 09:00:00,long,0.68413,70.34,60.0,1.4741,0.018,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,157,2026-03-16 10:00:00,long,0.68881,69.76,60.0,1.4749,0.017771,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,158,2026-03-16 11:00:00,long,0.68957,76.77,60.0,1.4698,0.0173,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,159,2026-03-16 12:00:00,long,0.66637,79.23,60.0,1.4762,0.015107,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,160,2026-03-16 13:00:00,long,0.67111,83.47,60.0,1.4828,0.015064,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,161,2026-03-16 14:00:00,long,0.70572,79.9,60.0,1.5093,0.016807,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,162,2026-03-16 15:00:00,long,0.6898,88.51,60.0,1.4932,0.0177,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,163,2026-03-16 16:00:00,long,0.6954,69.94,60.0,1.5087,0.018136,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,164,2026-03-16 17:00:00,long,0.70542,80.02,60.0,1.5185,0.016236,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,165,2026-03-16 18:00:00,long,0.70602,93.05,60.0,1.5356,0.016907,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,166,2026-03-16 19:00:00,long,0.68828,81.79,60.0,1.5298,0.017686,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,167,2026-03-16 20:00:00,long,0.68842,76.2,60.0,1.5285,0.017657,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,168,2026-03-16 21:00:00,long,0.69308,77.56,60.0,1.528,0.017786,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,169,2026-03-16 22:00:00,long,0.7267,73.41,60.0,1.5514,0.017757,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,170,2026-03-16 23:00:00,long,0.69715,67.35,60.0,1.543,0.018114,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,171,2026-03-17 00:00:00,long,0.60328,73.91,60.0,1.5454,0.018907,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,172,2026-03-17 01:00:00,long,0.61147,91.16,60.0,1.5709,0.020714,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,173,2026-03-17 02:00:00,long,0.62263,91.99,60.0,1.5941,0.0232,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,174,2026-03-17 03:00:00,long,0.61358,100.0,60.0,1.5443,0.026271,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,175,2026-03-17 04:00:00,long,0.59557,90.91,60.0,1.5301,0.025607,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,176,2026-03-17 05:00:00,long,0.60319,82.68,60.0,1.5153,0.0254,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,177,2026-03-17 06:00:00,long,0.60007,81.79,60.0,1.5168,0.025364,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,178,2026-03-17 07:00:00,long,0.5965,82.34,60.0,1.53,0.026357,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,179,2026-03-17 08:00:00,long,0.5944,77.91,60.0,1.5206,0.025307,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,180,2026-03-17 09:00:00,long,0.59172,78.32,60.0,1.5125,0.024843,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,181,2026-03-17 10:00:00,long,0.59267,76.25,60.0,1.5089,0.025014,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,182,2026-03-17 11:00:00,long,0.59155,78.26,60.0,1.5097,0.024793,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,183,2026-03-17 12:00:00,long,0.5964,76.8,60.0,1.5049,0.023964,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,184,2026-03-17 13:00:00,long,0.59645,85.68,60.0,1.5039,0.024471,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,185,2026-03-17 14:00:00,long,0.5895,78.5,60.0,1.5125,0.024393,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,186,2026-03-17 15:00:00,long,0.59498,90.82,60.0,1.5135,0.023314,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
XRP/USDT,187,2026-03-17 16:00:00,long,0.59565,69.33,60.0,1.5187,0.022771,unknown,,,,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='unknown' skipped=None reg_empty=True,-1,0.0,0.0,
