symbol,bar_index,timestamp,direction,meta_conf,edge_score,thr,price,atr,regime_str,reg_buy_ok,reg_sell_ok,reg_skipped,at_res,at_sup,trend_1d,total_conf,choppiness,bos,ev,ev_floor,prior_frac,rev_frac,rsi_val,rsi_slope,rsi_accel,bars_since_exit,atr_pct,blocked_at,block_reason,trade_exit_bar,trade_exit_price,trade_pnl,trade_outcome
SOL/USDT,568,2026-04-02 13:00:00,short,0.72769,78.4,60.0,77.74,0.875714,high_high_down,False,True,False,False,True,0.0,-0.7000955242345452,41.73735968185538,-1.0,0.027318,0.006,0.5,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,569,2026-04-02 14:00:00,short,0.73515,95.1,60.0,79.07,0.973571,high_high_down,False,True,False,False,False,0.0,-0.3986598274359956,42.30548714536166,0.0,0.03088,0.006,0.25,1.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=1.00<0.5,-1,0.0,0.0,
SOL/USDT,570,2026-04-02 15:00:00,short,0.69685,87.13,60.0,79.03,0.847857,high_med_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,571,2026-04-02 16:00:00,short,0.69425,83.16,60.0,79.43,0.857143,high_med_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,572,2026-04-02 17:00:00,short,0.69644,87.35,60.0,78.59,0.885714,high_high_down,False,True,False,False,False,0.0,-0.4372648047559858,55.23148893656637,0.0,0.02485,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,573,2026-04-02 18:00:00,short,0.69444,83.46,60.0,79.13,0.915,high_high_down,False,True,False,False,False,0.0,-0.11617183263174466,54.225572372474204,0.0,0.025438,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,574,2026-04-02 19:00:00,short,0.69094,84.92,60.0,78.98,0.896429,high_high_down,False,True,False,False,False,0.0,-0.32547179201958937,53.133630032971475,0.0,0.024615,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,575,2026-04-02 20:00:00,short,0.69079,83.38,60.0,79.16,0.905,high_high_down,False,True,False,False,False,0.0,-0.15106793245908195,52.41482984835449,0.0,0.02481,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,576,2026-04-02 21:00:00,short,0.68434,81.93,60.0,78.97,0.900714,high_high_down,False,True,False,False,False,0.0,-0.21857056942147168,52.04378564724565,0.0,0.024225,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,577,2026-04-02 22:00:00,short,0.6814,80.75,60.0,78.99,0.886429,high_high_down,False,True,False,False,False,0.0,-0.08716072389637021,51.69735897814547,0.0,0.023538,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,578,2026-04-02 23:00:00,short,0.67553,81.37,60.0,78.94,0.880714,high_med_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,579,2026-04-03 00:00:00,short,0.6915,58.72,60.0,79.23,0.88,high_med_down,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_med_down' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,580,2026-04-03 01:00:00,short,0.6738,60.94,60.0,79.17,0.88,high_med_flat,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_flat',-1,0.0,0.0,
SOL/USDT,581,2026-04-03 02:00:00,short,0.66652,68.82,60.0,79.34,0.884286,med_med_flat,False,True,False,True,False,0.0,0.3805523722390761,51.77341090813462,0.0,0.02218,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,582,2026-04-03 03:00:00,short,0.65479,72.0,60.0,79.0,0.806429,med_med_flat,False,True,False,True,False,0.0,-0.01949959262797236,62.702272251791655,0.0,0.019134,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,583,2026-04-03 04:00:00,short,0.65896,68.29,60.0,79.32,0.686429,med_med_flat,False,True,False,True,False,0.0,0.3728139350432675,78.39696137057634,0.0,0.015867,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,584,2026-04-03 05:00:00,short,0.65257,65.85,60.0,79.33,0.664286,med_med_flat,False,True,False,True,False,0.0,0.33292633359208057,79.85324540056864,0.0,0.014846,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,585,2026-04-03 06:00:00,short,0.64214,63.47,60.0,79.65,0.617143,med_low_flat,False,True,False,True,False,0.0,0.4522213420797124,81.51118351325442,0.0,0.012869,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,586,2026-04-03 07:00:00,short,0.6474,67.31,60.0,79.96,0.587857,med_low_flat,False,True,False,True,False,0.0,0.5345932010650912,71.41478348754433,1.0,0.012278,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,587,2026-04-03 08:00:00,short,0.64781,86.4,60.0,79.77,0.565,med_low_flat,False,True,False,True,False,0.0,0.38865368383827725,74.64056575691176,0.0,0.011703,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,588,2026-04-03 09:00:00,short,0.64668,87.74,60.0,79.96,0.565714,med_low_flat,False,True,False,True,False,0.0,0.4985792421737034,72.51653896684667,0.0,0.011629,0.006,0.75,0.5,68.560605697027,1.5077199423069214,0.12248216913848275,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.1225>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,589,2026-04-03 10:00:00,short,0.63827,85.57,60.0,80.15,0.559286,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_up',-1,0.0,0.0,
SOL/USDT,590,2026-04-03 11:00:00,short,0.64528,86.33,60.0,80.18,0.557143,med_low_up,True,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_up',-1,0.0,0.0,
SOL/USDT,591,2026-04-03 12:00:00,short,0.65653,100.0,60.0,79.34,0.647857,med_med_up,False,True,False,True,False,0.0,0.08770321762518231,58.12191349232795,0.0,0.014606,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,592,2026-04-03 13:00:00,short,0.65586,82.02,60.0,79.6,0.655,med_med_up,False,True,False,False,False,0.0,0.307648726074847,58.14606891495814,0.0,0.014711,0.006,0.75,0.5,59.37499976384935,0.6004193458078954,-0.4984667024069863,45,0.008229,TRADE,edge=82.0 meta_conf=0.6559,618,81.13925,-1.5392,LOSS
SOL/USDT,619,2026-04-04 16:00:00,short,0.64139,62.23,60.0,80.74,0.407143,low_low_flat,False,True,False,True,True,0.0,0.4760062841329229,31.969366828564038,0.0,0.006952,0.006,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,620,2026-04-04 17:00:00,short,0.63198,65.1,60.0,80.93,0.427857,low_low_up,False,True,False,True,False,0.0,0.5703478183808001,31.94082270806621,0.0,0.007131,0.006,0.25,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,621,2026-04-04 18:00:00,short,0.63226,65.56,60.0,80.84,0.446429,low_low_flat,False,True,False,True,False,0.0,0.5098080450026917,32.47388715741111,0.0,0.007638,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,622,2026-04-04 19:00:00,short,0.63221,67.48,60.0,80.85,0.473571,low_low_flat,False,True,False,True,False,0.0,0.5252371000615456,33.38632886252725,0.0,0.008342,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,623,2026-04-04 20:00:00,short,0.63738,66.29,60.0,80.81,0.462857,low_low_flat,False,True,False,True,False,0.0,0.35128211941076387,34.21820453908677,0.0,0.008278,0.006,0.75,0.5,56.50557591409758,1.2345201173074962,-0.08794998545259114,5,0.005728,TRADE,edge=66.3 meta_conf=0.6374,640,78.634571,2.1754,WIN
SOL/USDT,641,2026-04-05 14:00:00,short,0.67772,65.41,60.0,79.29,0.427857,low_low_flat,False,True,False,False,True,0.0,-0.5346800920206503,32.86826882924271,0.0,0.009101,0.006,1.0,0.5,24.548736338020987,-3.1087839346758788,0.5644056412539844,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.5644>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,642,2026-04-05 15:00:00,short,0.64185,93.63,60.0,79.6,0.501429,low_low_down,False,True,False,False,True,0.0,-0.35476546596620684,35.76797485104081,0.0,0.009701,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,643,2026-04-05 16:00:00,short,0.65744,76.89,60.0,79.46,0.512857,low_low_flat,False,True,False,False,True,0.0,-0.565935105710708,36.49789152873245,0.0,0.010748,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,644,2026-04-05 17:00:00,short,0.62057,82.54,60.0,79.9,0.537857,low_low_flat,False,True,False,False,False,0.0,-0.2823269477802054,37.82204749085877,0.0,0.009632,0.006,0.75,0.5,40.29850729427505,0.17589018956761165,1.4140998341508726,-1,0.0,G5_RSI_ACCEL,rsi_accel=1.4141>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,645,2026-04-05 18:00:00,short,0.61961,83.99,60.0,79.95,0.547857,low_low_flat,False,True,False,False,False,0.0,-0.24813379388395035,41.581701400940496,0.0,0.00983,0.006,0.75,0.5,44.025157038883044,1.428747185620604,1.2528569960529923,-1,0.0,G5_RSI_ACCEL,rsi_accel=1.2529>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,646,2026-04-05 19:00:00,short,0.62442,82.67,60.0,79.83,0.576429,low_low_flat,False,True,False,False,False,0.0,-0.29313543762434363,44.12537688161096,0.0,0.010818,0.006,0.75,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.75<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,647,2026-04-05 20:00:00,short,0.5937,86.19,60.0,80.16,0.536429,low_low_flat,False,True,False,True,False,0.0,0.19367097264491606,46.250105439848085,0.0,0.008284,0.006,0.75,0.5,59.861591405514616,2.708190461366033,0.7738954538893978,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.7739>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,648,2026-04-05 21:00:00,short,0.61791,82.36,60.0,79.75,0.558571,low_low_flat,False,True,False,False,False,0.0,-0.1300372122468892,47.465820285353466,0.0,0.010052,0.006,0.75,0.5,52.279635035892206,2.8603619112216125,0.1521714498555795,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.1522>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,649,2026-04-05 22:00:00,short,0.58245,100.0,60.0,80.58,0.66,low_med_flat,False,True,False,True,False,0.0,0.48003845971745407,42.459628853574,0.0,0.010385,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,650,2026-04-05 23:00:00,short,0.56038,100.0,60.0,81.89,0.760714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,651,2026-04-06 00:00:00,short,0.55548,100.0,60.0,82.32,0.805,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,652,2026-04-06 01:00:00,short,0.56601,77.19,60.0,81.69,0.845714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,653,2026-04-06 02:00:00,short,0.55761,85.59,60.0,82.41,0.845,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,654,2026-04-06 03:00:00,short,0.56925,86.0,60.0,82.11,0.831429,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,655,2026-04-06 04:00:00,short,0.5738,83.35,60.0,82.0,0.845714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,656,2026-04-06 05:00:00,short,0.58369,82.46,60.0,81.91,0.767857,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,657,2026-04-06 06:00:00,short,0.58802,79.47,60.0,81.5,0.820714,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,658,2026-04-06 07:00:00,short,0.59068,85.47,60.0,81.82,0.825,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,659,2026-04-06 08:00:00,short,0.59214,84.54,60.0,82.0,0.833571,low_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='low_med_up',-1,0.0,0.0,
SOL/USDT,660,2026-04-06 09:00:00,short,0.58106,92.38,60.0,82.47,0.878571,med_med_up,False,True,False,True,False,0.0,0.6621145494085764,36.75104085652127,0.0,0.014605,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.00<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,661,2026-04-06 10:00:00,short,0.58659,85.41,60.0,82.68,0.88,med_med_up,False,True,False,True,False,0.0,0.665233458357225,37.93615777264863,0.0,0.015003,0.006,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,662,2026-04-06 11:00:00,short,0.59168,83.25,60.0,82.45,0.857857,med_med_up,False,True,False,True,False,0.0,0.523019247646414,38.939146199328846,0.0,0.01495,0.006,0.5,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,663,2026-04-06 12:00:00,short,0.5911,84.05,60.0,82.3,0.767143,med_med_up,False,True,False,True,False,0.0,0.4866519937572081,54.563559273390794,0.0,0.012939,0.006,0.75,0.5,65.46762573443402,-0.2836656127331934,-0.3682301237991475,23,0.009321,TRADE,edge=84.0 meta_conf=0.5911,687,78.694429,3.6056,WIN
SOL/USDT,688,2026-04-07 13:00:00,short,0.69857,80.54,60.0,78.87,0.557857,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,689,2026-04-07 14:00:00,short,0.7074,83.56,60.0,78.59,0.56,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,690,2026-04-07 15:00:00,short,0.70104,80.88,60.0,78.86,0.549286,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,691,2026-04-07 16:00:00,short,0.69694,75.95,60.0,78.89,0.557143,med_low_down,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='med_low_down',-1,0.0,0.0,
SOL/USDT,692,2026-04-07 17:00:00,short,0.60905,100.0,60.0,80.07,0.697143,med_med_down,False,True,False,False,False,0.0,0.11963961026026423,43.437707421081384,0.0,0.012924,0.006,0.0,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.00<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,693,2026-04-07 18:00:00,short,0.60928,82.47,60.0,79.94,0.712857,med_med_down,False,True,False,False,False,0.0,-0.07716979499902876,43.89456143459764,0.0,0.013348,0.006,0.25,0.0,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.25<0.6 OR rev(bearish)=0.00<0.5,-1,0.0,0.0,
SOL/USDT,694,2026-04-07 19:00:00,short,0.59637,100.0,60.0,81.63,0.815,med_med_flat,False,True,False,True,False,0.0,0.6865369142490503,34.35777125388707,1.0,0.014514,0.006,0.5,0.5,50.0,0.0,0.0,-1,0.0,G4_5_MTF,prior(bullish)=0.50<0.6 OR rev(bearish)=0.50<0.5,-1,0.0,0.0,
SOL/USDT,695,2026-04-07 20:00:00,short,0.58915,100.0,60.0,81.93,0.846429,med_med_flat,False,True,False,True,False,0.0,0.634393069491326,29.648666937962105,1.0,0.014632,0.006,0.75,0.5,69.16932891879071,3.0857015662954375,0.4481394659690414,-1,0.0,G5_RSI_ACCEL,rsi_accel=0.4481>0.08 (RSI recovering),-1,0.0,0.0,
SOL/USDT,696,2026-04-07 21:00:00,short,0.58256,90.37,60.0,82.91,0.909286,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,697,2026-04-07 22:00:00,short,0.56104,100.0,60.0,85.24,1.037143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,698,2026-04-07 23:00:00,short,0.55431,100.0,60.0,85.56,1.142143,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,699,2026-04-08 00:00:00,short,0.57304,77.66,60.0,84.76,1.170714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,700,2026-04-08 01:00:00,short,0.57422,73.69,60.0,84.69,1.165714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,701,2026-04-08 02:00:00,short,0.57077,73.72,60.0,84.61,1.156429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,702,2026-04-08 03:00:00,short,0.56639,73.82,60.0,84.56,1.149286,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,703,2026-04-08 04:00:00,short,0.57132,74.83,60.0,84.49,1.140714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,704,2026-04-08 05:00:00,short,0.60119,75.08,60.0,84.22,1.14,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,705,2026-04-08 06:00:00,short,0.58894,74.65,60.0,84.55,1.16,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,706,2026-04-08 07:00:00,short,0.58904,75.14,60.0,84.5,1.040714,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,707,2026-04-08 08:00:00,short,0.57864,72.91,60.0,84.86,1.021429,high_high_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_high_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,708,2026-04-08 09:00:00,short,0.58831,73.02,60.0,84.66,0.915,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,709,2026-04-08 10:00:00,short,0.59951,74.91,60.0,84.5,0.881429,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,710,2026-04-08 11:00:00,short,0.60846,78.87,60.0,84.45,0.835,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,711,2026-04-08 12:00:00,short,0.61222,77.59,60.0,84.54,0.711429,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,712,2026-04-08 13:00:00,short,0.60229,73.98,60.0,84.05,0.65,high_low_up,,,True,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G1_REGIME,regime='high_low_up' skipped=True reg_empty=False,-1,0.0,0.0,
SOL/USDT,713,2026-04-08 14:00:00,short,0.60709,77.87,60.0,82.9,0.650714,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,714,2026-04-08 15:00:00,short,0.60887,82.76,60.0,83.34,0.66,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,715,2026-04-08 16:00:00,short,0.60543,80.04,60.0,83.48,0.658571,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
SOL/USDT,716,2026-04-08 17:00:00,short,0.61075,80.23,60.0,83.97,0.699286,high_med_up,False,False,False,False,False,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1,0.0,G2_EDGE,reg.sell_ok=False  regime='high_med_up',-1,0.0,0.0,
